imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics
tt0059022,Sette contro la morte,Sette contro la morte,1964,1964-12-31,"War, Drama, Adventure",102,"Italy, West Germany",English,Edgar G. Ulmer,"Jack Davies, Jack Davies",Cinedoris S.P.A.,"John Saxon, Rosanna Schiaffino, Larry Hagman, Peter Marshall, Nino Castelnuovo, Brian Aherne, Hans von Borsody, Joachim Hansen, Alfredo Varelli, Renato Terra",Adventure drama during WW2 in Italy where a mixed group of people get trapped inside a cave after a bomb raid. But can they co-operate? And will they survive?,6.1,226,,,,,12.0,1.0
tt0059025,Chappaqua,Chappaqua,1966,1967-03-27,Drama,82,"USA, France",English,Conrad Rooks,Conrad Rooks,Minotaur,"Jean-Louis Barrault, Conrad Rooks, William S. Burroughs, Allen Ginsberg, Ravi Shankar, Paula Pritchett, Ornette Coleman, Swami Satchidananda, Moondog, Jill Lator, John Esam, Ed Sanders, Rita Renoir, Penny Brown, Jacques Seiler","Semi-autobiographical story of Conrad Rooks, who travels to France to undergo a drug-withdrawal cure. Flashbacks to the beginings of psychedelia in San Fran.",6.5,529,,,,,17.0,22.0
tt0059028,Chemmeen,Chemmeen,1965,1965-08-19,"Drama, Romance",140,India,"Malayalam, Hindi",Ramu Kariat,"Thakazhy Shivashankar Pillai, Thakazhy Shivashankar Pillai",Kanmani Films,"Sathyan, Sheela, Madhu, Kottarakkara Sridharan Nair, S.P. Pillai, Adoor Bhawani, Adoor Pankajam, Lata, Kottayam Chellappan, Rajakumari, J.A.R. Anand, Paravoor Bharathan, Kothamangalam Ali, Philomina, Latha","Karutthamma, the daughter of a Hindu fisherman, falls in love with a Muslim fish trader. However, social prejudices seem to ruin their love life and invite the wrath of their communities. ...",7.8,461,,,,,3.0,
tt0059029,The Enchanting Shadow,Ching nu yu hun,1960,1960-08-17,"Drama, Horror, Romance",83,Hong Kong,Mandarin,Han Hsiang Li,"Songling Pu, Yue-Ting Wang",Shaw Brothers,"Betty Loh Ti, Lei Zhao, Rhoqing Tang, Chih-Ching Yang, Kuo Hua Li, Hsiang Su, Chi Lu, Kun Li, Li-Jen Ho, Yue-Ting Wang, Yi Feng, Hsi Chang, Wei-Lieh Lan, Chun Chin, Hsiu Wen","A young scholar spends the night in a creepy temple that is said to be haunted. He doesn't believe in the rumors, but after running into a Taoist swordsman, he meets a beautiful lady ghost.",6.6,172,,,,,2.0,11.0
tt0059032,Il Natale che quasi non fu,Il Natale che quasi non fu,1966,1966-11-23,"Family, Fantasy",94,"Italy, USA","English, Italian",Rossano Brazzi,"Paul Tripp, Rossano Brazzi",Bambi Productions,"Paul Tripp, Lydia Brazzi, Alberto Rabagliati, Sonny Fox, Mischa Auer, John Karlsen, Valentino Macchi, Salvatore Furnari, Antonio De Martino, Gaetano Guacci, Adriano Cornelli, Franco Doria, Arnaldo Fabrizio, Domenico Imperato, Rossano Brazzi",Santa has to get a job as Santa to earn money to pay his overdue rent bill,3.5,712,,,,,25.0,9.0
tt0059036,I cento cavalieri,I cento cavalieri,1964,1964-12-30,"Action, Adventure, Comedy",110,"Italy, Spain, West Germany",Italian,Vittorio Cottafavi,"Vittorio Cottafavi, Giorgio Prosperi",Domiziana Internazionale Cinematografica,"Mark Damon, Antonella Lualdi, Rafael Alonso, Manuel Gallardo, Wolfgang Preiss, Hans Nielsen, Barbara Frey, Gastone Moschin, Giorgio Ubaldi, Salvatore Furnari, Enrico Ribulsi, Mario Feliciani, Arnoldo Foà","Don Fernando, the son of El Cid, rallies peasants and townspeople to overthrow Moorish occupiers in medieval Spain.",6.3,145,,,,,4.0,2.0
tt0059037,Cincinnati Kid,The Cincinnati Kid,1965,1966-01-04,Drama,102,USA,English,Norman Jewison,"Richard Jessup, Ring Lardner Jr.",Filmways Pictures,"Steve McQueen, Ann-Margret, Karl Malden, Tuesday Weld, Edward G. Robinson, Joan Blondell, Rip Torn, Jack Weston, Cab Calloway, Jeff Corey, Theodore Marcuse, Milton Selzer, Karl Swenson, Émile Genest, Ron Soble",An up-and-coming poker player tries to prove himself in a high-stakes match against a long-time master of the game.,7.3,14951,,$ 15260000,,67.0,111.0,42.0
tt0059039,"Clarence, il leone strabico","Clarence, the Cross-Eyed Lion",1965,1965-07-15,"Adventure, Comedy, Family",98,USA,English,Andrew Marton,"Art Arthur, Alan Caillou",Ivan Tors Productions,"Marshall Thompson, Betsy Drake, Richard Haydn, Cheryl Miller, Alan Caillou, Rockne Tarkington, Maurice Marsac, Robert DoQui, Albert Amos, Dinny Powell, Mark Allen, Laurence Conroy, Allison Daniell, Janee Michelle, Naaman Brown","When a native village is apparently terrorized by a lion, the local sergeant enlists the help of a veterinarian working at a nearby animal study center. It is soon discovered that the lion ...",5.9,589,,,,,12.0,2.0
tt0059043,Il collezionista,The Collector,1965,1965-11-11,"Drama, Thriller",119,"UK, USA",English,William Wyler,"John Fowles, John Kohn",Collector Company,"Terence Stamp, Samantha Eggar, Mona Washbourne, Maurice Dallimore, Kenneth More",A man kidnaps a woman and holds her hostage just for the pleasure of having her there.,7.6,9353,,,,,84.0,53.0
tt0059044,Color Me Blood Red,Color Me Blood Red,1965,1965-10-13,"Comedy, Horror",79,USA,English,Herschell Gordon Lewis,Herschell Gordon Lewis,Box Office Spectaculars,"Gordon Oas-Heim, Candi Conder, Elyn Warner, Pat Finn-Lee, Jerome Eden, Scott H. Hall, Jim Jaekel, Iris Marshall, William Harris, Cathy Collins",A crackpot artist kills various people to use their blood as his new crimson red color for his paintings.,5.2,1469,$ 50000,,,,38.0,52.0
tt0059045,I coltelli del vendicatore,I coltelli del vendicatore,1966,1966-05-30,Adventure,85,Italy,Italian,"Mario Bava, Leopoldo Savona","Alberto Liberati, Gene Luotto",Sider Film,"Cameron Mitchell, Fausto Tozzi, Giacomo Rossi Stuart, Luciano Pollentin, Amedeo Trilli, Renato Terra, Sergio Cortona, Elissa Pichelli","A mysterious, knife-throwing Viking warrior protects a young peasant woman and her son from the clutches of a evil regent bent on claiming the title of King and the woman for himself.",5.8,772,$ 75000,,,,13.0,28.0
tt0059049,Il compagno Don Camillo,Il compagno Don Camillo,1965,1965-09-18,Comedy,109,"Italy, France, West Germany","French, Italian, Russian",Luigi Comencini,"Giovanni Guareschi, Leonardo Benvenuti",Francoriz Production,"Fernandel, Gino Cervi, Leda Gloria, Gianni Garko, Saro Urzì, Graziella Granata, Paul Muller, Marco Tulli, Jacques Herlin, Silla Bettini, Aldo Vasco, Alessandro Gottlieb, Mirko Valentin, Ettore Geri, Margherita Sala",Priest Don Camillo blackmails his friendly rival Peppone into letting him join a Communist delegation visiting the Soviet Union.,7.0,1658,,,,,3.0,3.0
tt0059050,Vagone letto per assassini,Compartiment tueurs,1965,1965-11-17,"Crime, Drama, Mystery",95,France,French,Costa-Gavras,"Sébastien Japrisot, Costa-Gavras",PECF,"Catherine Allégret, Jacques Perrin, Simone Signoret, Michel Piccoli, Pascale Roberts, Yves Montand, Pierre Mondy, Claude Mann, Charles Denner, Jean-Louis Trintignant, Nadine Alari, Monique Chaumette, Maurice Chevit, Jacques Dynam, Bernadette Lafont","Six people travel in a railroad sleeping car from Marseilles to Paris. Upon their arrival, a woman is found dead in one of the berths. The police investigate the other five passengers, ...",7.3,1468,,,,,11.0,13.0
tt0059051,I complessi,I complessi,1965,1965-09-17,Comedy,100,"Italy, France",Italian,"Luigi Filippo D'Amico, Dino Risi","Ruggero Maccari, Ettore Scola",Documento Film,"Nino Manfredi, Ilaria Occhini, Riccardo Garrone, Umberto D'Orsi, Ugo Tognazzi, Claudie Lange, Paola Borboni, Claudio Gora, Alberto Sordi, Romolo Valli, Gaia Germani, Franco Fabrizi, Nanni Loy, Alessandro Cutolo, Vincenzo Talarico","In the first episode, Quirino tries to conquer Gabriella, lover of Alvaro, with the complexity of shyness. In the second part, Prof. Beozi, in order to avoid a scandal, ends up in a raid of...",7.3,610,,,,,,3.0
tt0059063,Covek nije tica,Covek nije tica,1965,1965-03-06,"Comedy, Drama, Romance",81,Yugoslavia,Serbo-Croatian,Dusan Makavejev,"Dusan Makavejev, Rasa Popov",Avala Film,"Milena Dravic, Janez Vrhovec, Eva Ras, Stojan 'Stole' Arandjelovic, Boris Dvornik, Dusan Antonijevic, Dusan Bajcetic, Mirjana Blaskovic, Djurdjevka Cakarevic, Roko Cirkovic, Djordje Djurdjevic, Mitja Gregorac, Dusan Janicijevic, Ilija Jovanovic, Ljiljana Jovanovic","A love romance between older, respectable engineer that came in the industrial town to do some expert job and young hairdresser in whose house he stayed in and the consequences of that ...",7.2,1014,,,,,9.0,17.0
tt0059065,Esperimento IS: il mondo si frantuma,Crack in the World,1965,1965-04-15,"Action, Drama, Sci-Fi",96,USA,English,Andrew Marton,"Jon Manchip White, Jon Manchip White",Security Pictures,"Dana Andrews, Janette Scott, Kieron Moore, Alexander Knox, Peter Damon, Jim Gillen, Gary Lasdun, Alfred Brown, Mike Steen, Emilio Carrere, Sydna Scott, John Karlsen, Todd Martin, Ben Tatar","A dying scientist pushes forward his project to tap through to the Earth's magma layer, with results that threaten to destroy the Earth as we know it.",6.0,2121,$ 873000,,,,58.0,36.0
tt0059076,La maledizione della mosca,Curse of the Fly,1965,1966-01-01,"Drama, Horror, Mystery",86,UK,English,Don Sharp,Harry Spalding,Lippert Films,"Brian Donlevy, George Baker, Carole Gray, Yvette Rees, Burt Kwouk, Michael Graham, Jeremy Wilkin, Charles Carson, Mary Manson, Rachel Kempson, Warren Stanhope, Mia Anderson, Arnold Bell","Motorist Martin Delambre attempts to keep evidence of his family's bizarre experiments in teleportation hidden from his wife, who is hiding secrets of her own.",5.3,1607,,,,,36.0,36.0
tt0059079,Le implacabili lame di rondine d'oro,Da zui xia,1966,1966-04-07,"Action, Crime",91,Hong Kong,Mandarin,King Hu,"King Hu, Shan-Hsi Ting",Shaw Brothers,"Pei-Pei Cheng, Hua Yueh, Chih-Ching Yang, Hung-Lieh Chen, Ying-Chieh Han, Lao Shen, Chien Chuan Lin, Feng Ku, Yunzhong Li, Chung Wang, Ying-Chi Kuan, Cheng Huang, Wei-Lieh Lan, Yi Feng, Siu-Tin Yuen",A group of bandits kidnaps the governor's son and demands their imprisoned leader to be set free in exchange.,6.9,3658,,,,,29.0,55.0
tt0059080,Daikaijû Gamera,Daikaijû Gamera,1965,1965-11-27,"Horror, Sci-Fi",78,Japan,"Japanese, English",Noriaki Yuasa,Niisan Takahashi,Daiei Studios,"Eiji Funakoshi, Harumi Kiritachi, Junichiro Yamashita, Yoshiro Uchida, Michiko Sugata, Yoshirô Kitahara, Jun Hamamura, Kenji Ôyama, Munehiko Takada, Yoshio Yoshida, Jun Osanai, Daihachi Kita, Kazuo Mori, Kôji Fujiyama, Osamu Ôkawa","From out of the arctic comes a gigantic flying, fire-breathing turtle that sets its sights on destroying Tokyo.",5.0,2622,,,,,44.0,75.0
tt0059083,Dark Intruder,Dark Intruder,1965,1965-07-21,"Horror, Mystery",59,USA,English,Harvey Hart,Barré Lyndon,Shamley Productions,"Leslie Nielsen, Peter Mark Richman, Judi Meredith, Gilbert Green, Charles Bolender, Werner Klemperer, Vaughn Taylor, Peter Brocco, Bill Quinn, Ken Hooker, Richard Venture, Mike Ragan, Ingvard Nielsen, Claudia Donelly, Al Lettieri",Police call in occult expert to help solve series of murders.,6.5,259,,,,,11.0,16.0
tt0059084,Darling,Darling,1965,1965-10-22,"Drama, Romance",128,UK,English,John Schlesinger,"Frederic Raphael, Frederic Raphael",Joseph Janni Production,"Julie Christie, Laurence Harvey, Dirk Bogarde, José Luis de Vilallonga, Roland Curram, Basil Henson, Helen Lindsay, Carlo Palmucci, Dante Posani, Umberto Raho, Marika Rivera, Alex Scott, Ernest Walder, Brian Wilde, Pauline Yates",Beautiful but amoral model Diana Scott sleeps her way to the top of the London fashion scene at the height of the Swinging Sixties.,7.1,5876,GBP 400000,,$ 137,,63.0,54.0
tt0059085,Dateline Diamonds,Dateline Diamonds,1965,1965-09-27,"Adventure, Comedy, Crime",73,UK,English,Jeremy Summers,"Tudor Gates, Harold Shampan",Viscount Films Ltd.,"William Lucas, Kenneth Cope, George Mikell, Conrad Phillips, Patsy Rowlands, Burnell Tucker, Anna Carteret, Vanda Godsell, Gertan Klauber, Doel Luscombe, Peter Zander, Geoffrey Lumsden, Ronald Bridges, David Kirk, Small Faces","An ex-con manages a top band in the UK, and he wants to re-enter the crime scene.",5.5,100,,,,,10.0,
tt0059087,Day of the Nightmare,Day of the Nightmare,1965,1965,"Horror, Mystery",94,USA,English,John A. Bushelman,Leonard Goldstein,Screen Group,"John Ireland, Beverly Bain, Cliff Fields, John Hart, Elena Verdugo, Jimmy Cross, Michael Kray, Maralou Gray, Bonnie Beckos, Bette Treadville",A dead woman returns from the grave to wreak vengeance upon her enemies.,4.6,182,,,,,7.0,5.0
tt0059090,De-as fi... Harap Alb,De-as fi... Harap Alb,1965,1966,Fantasy,91,Romania,Romanian,Ion Popescu-Gopo,"Ion Creanga, Ion Popescu-Gopo",Romfilm,"Florin Piersic, Chris Avram, Lica Gheorghiu, Irina Petrescu, Eugenia Popovici, George Demetru, Fory Etterle, Emil Botta, Liliana Tomescu, Florin Vasiliu, Puiu Calinescu, Mircea Bogdan, Viorel Manta, Septimiu Sever, Constantin Codrescu",,6.9,224,,,,,3.0,
tt0059093,Deadwood '76,Deadwood '76,1965,1965-06-30,Western,97,USA,English,James Landis,"Arch Hall Sr., James Landis",Fairway International Pictures,"Arch Hall Jr., Jack Lester, La Donna Cottier, Arch Hall Sr., Liz Renay, Robert Dix, Richard Cowl, Jonny Bryant, David Reed, Gordon Schwenk, Ray Zachary, Barbara Moore, Hal Bizzy, Read Morgan, Rex Marlow",A young drifter is mistaken for Billy the Kid. The consequences prove deadly.,4.7,195,,,,,10.0,3.0
tt0059094,Erasmo il lentigginoso,Dear Brigitte,1965,1965-01-08,"Comedy, Family",100,USA,English,Henry Koster,"John Haase, Hal Kanter",Twentieth Century Fox,"James Stewart, Fabian, Glynis Johns, Cindy Carol, Bill Mumy, John Williams, Jack Kruschen, Charles Robinson, Howard Freeman, Jane Wald, Alice Pearce, Jesse White, Gene O'Donnell, Orville Sherman, Maida Severn","Professor Leaf, an absent-minded poet with a prejudice against the sciences, is forced to face the fact that his son is a math prodigy with little artistic talent of his own.",6.3,1283,,,,,19.0,6.0
tt0059095,La decima vittima,La decima vittima,1965,1965-12-03,"Action, Sci-Fi, Thriller",92,"Italy, France","Italian, English",Elio Petri,"Robert Sheckley, Tonino Guerra",Compagnia Cinematografica Champion,"Marcello Mastroianni, Ursula Andress, Elsa Martinelli, Salvo Randone, Massimo Serato, Milo Quesada, Luce Bonifassy, George Wang, Evi Rigano, Walter Williams, Richard Armstrong, Antonio Ciani","In the 21st Century, where a human vs. human ""Big Hunt"" is used as an alternative to war, a veteran huntress agrees to kill a ""victim"" to get a major TV sponsorship deal, but romantic entanglements between the two complicate matters.",6.6,3580,,,,,43.0,68.0
tt0059096,Della,Della,1965,1965-11-08,Drama,65,USA,English,Robert Gist,Richard Alan Simmons,Four Star Productions,"Paul Burke, Charles Bickford, Joan Crawford, Richard Carlson, Diane Baker, Robert Sampson, Otto Kruger, James Noah, Marianna Case, Sara Taft, Walter Woolf King, Barney Phillips, Voltaire Perkins, Richard Bull, Jan Shepard",A man trying to negotiate a property deal with a wealthy but reclusive widow becomes romantically involved with the woman's unhinged daughter.,5.1,390,,,,,14.0,
tt0059100,I diavoli delle tenebre,Devils of Darkness,1965,1965-09-01,Horror,88,UK,English,Lance Comfort,Lyn Fairhurst,Planet Film Productions,"William Sylvester, Hubert Noël, Carole Gray, Tracy Reed, Diana Decker, Rona Anderson, Peter Illing, Gerard Heinz, Brian Oulton, Walter Brown, Eddie Byrne, Victor Brooks, Marie Burke, Marianne Stone, Avril Angers","A secret vampire cult, which has its headquarters beneath the town cemetery, searches for victims for its human sacrifice rituals.",4.9,706,GBP 110000,,,,32.0,19.0
tt0059101,I diafanoidi vengono da Marte,I diafanoidi vengono da Marte,1966,1968-11-29,Sci-Fi,97,Italy,Italian,Antonio Margheriti,"Renato Moretti, Ivan Reiner",Mercury Film International,"Tony Russel, Lisa Gastoni, Franco Nero, Carlo Giustini, Enzo Fiermonte, Linda Sini, Nando Angelini, John Bartha, Marco Bogliani, Calisto Calisti, Aldo Canti, Lino Desmond, Corinne Fontaine, Iver Gilborn, Franco Lantieri","In the 21st century, aliens (weird, green, lights which sometimes manifest themselves as large clouds of smoke) invade the solar system. Using Mars as their base, they steal all of Earth's ...",4.2,436,,,,,12.0,18.0
tt0059104,La morte viene dal pianeta Aytin,La morte viene dal pianeta Aytin,1967,1967-01-18,"Drama, Sci-Fi",78,Italy,Italian,Antonio Margheriti,"Charles Sinclair, Bill Finger",Mercury Film International,"Giacomo Rossi Stuart, Ombretta Colli, Renato Baldini, Wilbert Bradley, Halina Zalewska, Enzo Fiermonte, Furio Meniconi, Goffredo Unger, Isarco Ravaioli, Renato Montalbano, Piero Pastore, Giuliano Raffaelli, Franco Ressel, Nino Vingelli","Amidst a general melting of the ice caps, a weather station in the Himalayas is destroyed and Gamma I commander Rod Jackson and his partner, Frank Pulasky are sent to investigate. Joined by...",3.6,473,,,,,10.0,28.0
tt0059106,Una notte per morire,Fanatic,1965,1965-03-21,"Horror, Thriller",97,UK,English,Silvio Narizzano,"Richard Matheson, Anne Blaisdell",Hammer Films,"Tallulah Bankhead, Stefanie Powers, Peter Vaughan, Maurice Kaufmann, Yootha Joyce, Donald Sutherland, Gwendolyn Watts, Robert Dorning, Philip Gilbert, Winifred Dennis, Diana King",A young woman is terrorized by her deceased fiancé's demented mother who blames her for her son's death.,6.3,2149,,,,,58.0,46.0
tt0059108,La guerra segreta,The Dirty Game,1965,1965-11-04,"Drama, History, Thriller",113,"France, Italy, West Germany, USA",English,"Christian-Jaque, Carlo Lizzani","Philippe Bouvard, Jacques Caborie",Eichberg-Film,"Bourvil, Henry Fonda, Vittorio Gassman, Annie Girardot, Georges Marchal, Peter van Eyck, Mario Adorf, Maria Grazia Buccella, Jacques Sernas, Louis Arbessier, Jackie Blanchot, Gabriel Gobin, Violette Marceau, Helmut Wildt, Sylvain Levignac","The US intelligence chief in Europe relates the stories of three different operations that he was involved in with colleagues in Paris and Djibouti, Rome, and Berlin.",5.7,179,,,,,2.0,1.0
tt0059112,Non disturbate,Do Not Disturb,1965,1965-12-22,"Comedy, Romance",102,USA,"English, French",Ralph Levy,"Milt Rosen, Richard L. Breen",Melcher-Arcola Productions,"Doris Day, Rod Taylor, Hermione Baddeley, Sergio Fantoni, Reginald Gardiner, Maura McGiveney, Aram Katcher, Leon Askin, Lisa Pera, Michael Romanoff, Albert Carrier, Barbara Morrison, Dick Winslow","American couple Janet (Doris Day) and Mike (Rod Taylor) move to England for his business. She soon becomes paranoid that he is having an affair with his attractive secretary, and decides to get back at him by pretending she has been unfaithful.",6.0,1465,,,$ 315695,,30.0,12.0
